2018-11-22T14:31:00.000000Z 4406.68
2018-11-22T14:32:00.000000Z 4408.0
2018-11-22T14:33:00.000000Z 4407.44
2018-11-22T14:34:00.000000Z 4404.27
2018-11-22T14:35:00.000000Z 4412.89
2018-11-22T14:36:00.000000Z 4417.19
2018-11-22T14:37:00.000000Z 4429.12
2018-11-22T14:38:00.000000Z 4440.05
2018-11-22T14:39:00.000000Z 4440.9
2018-11-22T14:40:00.000000Z 4434.7
2018-11-22T14:41:00.000000Z 4430.1
2018-11-22T14:42:00.000000Z 4440.66
2018-11-22T14:43:00.000000Z 4433.98
2018-11-22T14:44:00.000000Z 4433.97
2018-11-22T14:45:00.000000Z 4429.81
2018-11-22T14:46:00.000000Z 4432.0
2018-11-22T14:47:00.000000Z 4430.37
2018-11-22T14:48:00.000000Z 4432.1
2018-11-22T14:49:00.000000Z 4432.0
2018-11-22T14:50:00.000000Z 4427.39
2018-11-22T14:51:00.000000Z 4427.75
2018-11-22T14:52:00.000000Z 4429.78
2018-11-22T14:53:00.000000Z 4428.77
2018-11-22T14:55:00.000000Z 4431.99
2018-11-22T14:56:00.000000Z 4421.49
2018-11-22T14:57:00.000000Z 4415.54
2018-11-22T14:58:00.000000Z 4413.8
2018-11-22T14:59:00.000000Z 4416.9
2018-11-22T15:00:00.000000Z 4417.1
2018-11-22T15:01:00.000000Z 4422.15
2018-11-22T15:02:00.000000Z 4418.4
2018-11-22T15:03:00.000000Z 4426.25
2018-11-22T15:04:00.000000Z 4424.36
2018-11-22T15:05:00.000000Z 4432.0
2018-11-22T15:06:00.000000Z 4433.9
2018-11-22T15:07:00.000000Z 4432.0
2018-11-22T15:08:00.000000Z 4433.76
2018-11-22T15:09:00.000000Z 4439.35
2018-11-22T15:10:00.000000Z 4431.98
2018-11-22T15:11:00.000000Z 4429.9
2018-11-22T15:12:00.000000Z 4428.96
2018-11-22T15:13:00.000000Z 4437.69
2018-11-22T15:14:00.000000Z 4439.31
2018-11-22T15:15:00.000000Z 4438.75
2018-11-22T15:16:00.000000Z 4439.4
2018-11-22T15:17:00.000000Z 4443.67
2018-11-22T15:18:00.000000Z 4476.28
2018-11-22T15:19:00.000000Z 4463.76
2018-11-22T15:20:00.000000Z 4473.8
2018-11-22T15:21:00.000000Z 4464.03
2018-11-22T15:22:00.000000Z 4468.02
2018-11-22T15:23:00.000000Z 4459.41
2018-11-22T15:24:00.000000Z 4459.74
2018-11-22T15:25:00.000000Z 4459.6
2018-11-22T15:26:00.000000Z 4457.2
2018-11-22T15:27:00.000000Z 4461.67
2018-11-22T15:28:00.000000Z 4466.2
2018-11-22T15:30:00.000000Z 4466.83
2018-11-22T15:31:00.000000Z 4462.34
2018-11-22T15:32:00.000000Z 4474.27
2018-11-22T15:33:00.000000Z 4463.49
2018-11-22T15:34:00.000000Z 4466.18
2018-11-22T15:35:00.000000Z 4467.47
2018-11-22T15:36:00.000000Z 4463.71
2018-11-22T15:37:00.000000Z 4462.28
2018-11-22T15:38:00.000000Z 4459.2
2018-11-22T15:39:00.000000Z 4460.11
2018-11-22T15:40:00.000000Z 4462.48
2018-11-22T15:41:00.000000Z 4469.1
2018-11-22T15:43:00.000000Z 4469.1
2018-11-22T15:44:00.000000Z 4469.1
2018-11-22T15:45:00.000000Z 4469.1
2018-11-22T15:46:00.000000Z 4468.6
2018-11-22T15:47:00.000000Z 4468.1
2018-11-22T15:48:00.000000Z 4457.15
2018-11-22T15:49:00.000000Z 4463.5
2018-11-22T15:50:00.000000Z 4457.9
2018-11-22T15:51:00.000000Z 4450.64
2018-11-22T15:52:00.000000Z 4451.17
2018-11-22T15:53:00.000000Z 4453.92
2018-11-22T15:54:00.000000Z 4450.64
2018-11-22T15:55:00.000000Z 4450.64
2018-11-22T15:56:00.000000Z 4453.41
2018-11-22T15:57:00.000000Z 4453.66
2018-11-22T15:58:00.000000Z 4450.0
2018-11-22T16:00:00.000000Z 4454.07
2018-11-22T16:01:00.000000Z 4455.42
2018-11-22T16:02:00.000000Z 4457.65
2018-11-22T16:03:00.000000Z 4465.45
2018-11-22T16:04:00.000000Z 4465.33
2018-11-22T16:05:00.000000Z 4460.47
2018-11-22T16:06:00.000000Z 4462.07
2018-11-22T16:07:00.000000Z 4455.85
2018-11-22T16:08:00.000000Z 4459.79
2018-11-22T16:09:00.000000Z 4449.97
2018-11-22T16:10:00.000000Z 4455.62
2018-11-22T16:11:00.000000Z 4452.17
2018-11-22T16:12:00.000000Z 4449.93
2018-11-22T16:13:00.000000Z 4444.51
2018-11-22T16:14:00.000000Z 4447.37
2018-11-22T16:15:00.000000Z 4448.07
2018-11-22T16:16:00.000000Z 4444.32
2018-11-22T16:17:00.000000Z 4444.32
2018-11-22T16:18:00.000000Z 4441.4
2018-11-22T16:19:00.000000Z 4450.99
2018-11-22T16:20:00.000000Z 4445.61
2018-11-22T16:21:00.000000Z 4447.04
2018-11-22T16:22:00.000000Z 4447.04
2018-11-22T16:23:00.000000Z 4446.29
2018-11-22T16:24:00.000000Z 4449.9
2018-11-22T16:25:00.000000Z 4450.8
2018-11-22T16:26:00.000000Z 4445.78
2018-11-22T16:27:00.000000Z 4448.2
2018-11-22T16:28:00.000000Z 4445.15
2018-11-22T16:29:00.000000Z 4443.23
2018-11-22T16:30:00.000000Z 4440.49
2018-11-22T16:31:00.000000Z 4444.18
2018-11-22T16:32:00.000000Z 4454.32
2018-11-22T16:33:00.000000Z 4456.41
2018-11-22T16:34:00.000000Z 4455.06
2018-11-22T16:35:00.000000Z 4455.06
2018-11-22T16:36:00.000000Z 4452.66
2018-11-22T16:37:00.000000Z 4453.76
2018-11-22T16:38:00.000000Z 4449.94
2018-11-22T16:39:00.000000Z 4451.1
2018-11-22T16:40:00.000000Z 4456.64
2018-11-22T16:41:00.000000Z 4456.27
2018-11-22T16:42:00.000000Z 4464.46
2018-11-22T16:43:00.000000Z 4461.63
2018-11-22T16:44:00.000000Z 4463.43
2018-11-22T16:47:00.000000Z 4476.09
2018-11-22T16:48:00.000000Z 4463.57
2018-11-22T16:49:00.000000Z 4467.63
2018-11-22T16:50:00.000000Z 4464.05
2018-11-22T16:51:00.000000Z 4461.68
2018-11-22T16:52:00.000000Z 4461.63
2018-11-22T16:54:00.000000Z 4459.0
2018-11-22T16:55:00.000000Z 4462.39
2018-11-22T16:56:00.000000Z 4461.08
2018-11-22T16:57:00.000000Z 4460.8
2018-11-22T16:58:00.000000Z 4457.37
2018-11-22T16:59:00.000000Z 4457.03
2018-11-22T17:00:00.000000Z 4456.49
2018-11-22T17:01:00.000000Z 4443.5
2018-11-22T17:02:00.000000Z 4443.5
2018-11-22T17:03:00.000000Z 4449.04
2018-11-22T17:04:00.000000Z 4447.17
2018-11-22T17:05:00.000000Z 4445.3
2018-11-22T17:06:00.000000Z 4436.7
2018-11-22T17:07:00.000000Z 4436.0
2018-11-22T17:08:00.000000Z 4433.91
2018-11-22T17:09:00.000000Z 4440.0
2018-11-22T17:10:00.000000Z 4441.95
2018-11-22T17:11:00.000000Z 4444.87
2018-11-22T17:12:00.000000Z 4445.47
2018-11-22T17:13:00.000000Z 4449.21
2018-11-22T17:14:00.000000Z 4448.28
2018-11-22T17:15:00.000000Z 4448.24
2018-11-22T17:16:00.000000Z 4444.49
2018-11-22T17:17:00.000000Z 4445.8
2018-11-22T17:18:00.000000Z 4446.2
2018-11-22T17:19:00.000000Z 4445.96
2018-11-22T17:20:00.000000Z 4434.3
2018-11-22T17:21:00.000000Z 4431.89
2018-11-22T17:22:00.000000Z 4423.88
2018-11-22T17:23:00.000000Z 4429.26
2018-11-22T17:24:00.000000Z 4429.18
2018-11-22T17:25:00.000000Z 4429.5
2018-11-22T17:26:00.000000Z 4429.0
2018-11-22T17:27:00.000000Z 4435.0
2018-11-22T17:28:00.000000Z 4426.42
2018-11-22T17:29:00.000000Z 4426.6
2018-11-22T17:30:00.000000Z 4434.14
2018-11-22T17:31:00.000000Z 4430.49
2018-11-22T17:32:00.000000Z 4430.58
2018-11-22T17:33:00.000000Z 4424.17
2018-11-22T17:34:00.000000Z 4426.61
2018-11-22T17:35:00.000000Z 4429.99
2018-11-22T17:36:00.000000Z 4436.93
2018-11-22T17:37:00.000000Z 4433.83
2018-11-22T17:38:00.000000Z 4433.74
2018-11-22T17:40:00.000000Z 4434.38
2018-11-22T17:41:00.000000Z 4434.38
2018-11-22T17:42:00.000000Z 4439.95
2018-11-22T17:43:00.000000Z 4439.99
2018-11-22T17:44:00.000000Z 4435.0
2018-11-22T17:45:00.000000Z 4435.89
2018-11-22T17:46:00.000000Z 4438.0
2018-11-22T17:47:00.000000Z 4440.0
2018-11-22T17:48:00.000000Z 4440.0
2018-11-22T17:49:00.000000Z 4436.58
2018-11-22T17:50:00.000000Z 4437.17
2018-11-22T17:51:00.000000Z 4434.37
2018-11-22T17:52:00.000000Z 4434.59
2018-11-22T17:53:00.000000Z 4435.29
2018-11-22T17:54:00.000000Z 4436.02
2018-11-22T17:55:00.000000Z 4436.02
2018-11-22T17:56:00.000000Z 4436.02
2018-11-22T17:57:00.000000Z 4436.02
2018-11-22T17:58:00.000000Z 4435.0
2018-11-22T17:59:00.000000Z 4433.29
2018-11-22T18:00:00.000000Z 4429.91
2018-11-22T18:01:00.000000Z 4430.98
2018-11-22T18:02:00.000000Z 4432.0
2018-11-22T18:03:00.000000Z 4464.28
2018-11-22T18:04:00.000000Z 4459.57
2018-11-22T18:05:00.000000Z 4454.83
2018-11-22T18:06:00.000000Z 4454.28
2018-11-22T18:07:00.000000Z 4459.64
2018-11-22T18:08:00.000000Z 4459.14
2018-11-22T18:09:00.000000Z 4461.74
2018-11-22T18:10:00.000000Z 4462.64
2018-11-22T18:11:00.000000Z 4456.04
2018-11-22T18:12:00.000000Z 4460.0
2018-11-22T18:13:00.000000Z 4460.25
2018-11-22T18:14:00.000000Z 4463.16
2018-11-22T18:15:00.000000Z 4462.49
2018-11-22T18:16:00.000000Z 4463.0
2018-11-22T18:17:00.000000Z 4463.27
2018-11-22T18:18:00.000000Z 4458.77
2018-11-22T18:19:00.000000Z 4457.59
2018-11-22T18:20:00.000000Z 4454.72
2018-11-22T18:21:00.000000Z 4449.9
2018-11-22T18:22:00.000000Z 4453.14
2018-11-22T18:23:00.000000Z 4455.14
2018-11-22T18:24:00.000000Z 4452.94
2018-11-22T18:25:00.000000Z 4455.4
2018-11-22T18:27:00.000000Z 4455.0
2018-11-22T18:28:00.000000Z 4453.22
2018-11-22T18:29:00.000000Z 4453.79
2018-11-22T18:30:00.000000Z 4450.85
2018-11-22T18:31:00.000000Z 4453.41
2018-11-22T18:32:00.000000Z 4451.16
2018-11-22T18:33:00.000000Z 4450.27
2018-11-22T18:34:00.000000Z 4449.87
2018-11-22T18:35:00.000000Z 4450.75
2018-11-22T18:36:00.000000Z 4454.18
2018-11-22T18:37:00.000000Z 4454.18
2018-11-22T18:38:00.000000Z 4457.31
2018-11-22T18:39:00.000000Z 4457.58
2018-11-22T18:40:00.000000Z 4457.4
2018-11-22T18:41:00.000000Z 4457.05
2018-11-22T18:42:00.000000Z 4457.06
2018-11-22T18:43:00.000000Z 4451.75
2018-11-22T18:44:00.000000Z 4457.05
2018-11-22T18:45:00.000000Z 4454.92
2018-11-22T18:46:00.000000Z 4455.0
2018-11-22T18:47:00.000000Z 4459.79
2018-11-22T18:48:00.000000Z 4463.0
2018-11-22T18:49:00.000000Z 4463.29
2018-11-22T18:50:00.000000Z 4461.68
2018-11-22T18:51:00.000000Z 4461.48
2018-11-22T18:52:00.000000Z 4460.0
2018-11-22T18:53:00.000000Z 4461.97
2018-11-22T18:54:00.000000Z 4460.78
2018-11-22T18:55:00.000000Z 4460.0
2018-11-22T18:56:00.000000Z 4458.68
2018-11-22T18:57:00.000000Z 4460.0
2018-11-22T18:58:00.000000Z 4454.0
2018-11-22T19:00:00.000000Z 4460.0
2018-11-22T19:01:00.000000Z 4464.24
2018-11-22T19:02:00.000000Z 4464.07
2018-11-22T19:03:00.000000Z 4463.68
2018-11-22T19:04:00.000000Z 4460.56
2018-11-22T19:05:00.000000Z 4456.0
2018-11-22T19:06:00.000000Z 4458.6
2018-11-22T19:07:00.000000Z 4453.42
2018-11-22T19:08:00.000000Z 4458.31
2018-11-22T19:09:00.000000Z 4452.82
2018-11-22T19:10:00.000000Z 4459.21
2018-11-22T19:11:00.000000Z 4453.87
2018-11-22T19:12:00.000000Z 4459.35
2018-11-22T19:13:00.000000Z 4451.17
2018-11-22T19:14:00.000000Z 4456.89
2018-11-22T19:16:00.000000Z 4450.55
2018-11-22T19:17:00.000000Z 4446.01
2018-11-22T19:18:00.000000Z 4450.54
2018-11-22T19:19:00.000000Z 4449.28
2018-11-22T19:20:00.000000Z 4445.49
2018-11-22T19:21:00.000000Z 4444.73
2018-11-22T19:22:00.000000Z 4450.0
2018-11-22T19:23:00.000000Z 4445.91
2018-11-22T19:24:00.000000Z 4450.0
2018-11-22T19:25:00.000000Z 4450.55
2018-11-22T19:26:00.000000Z 4448.75
2018-11-22T19:27:00.000000Z 4448.75
2018-11-22T19:28:00.000000Z 4448.13
2018-11-22T19:29:00.000000Z 4444.43
2018-11-22T19:30:00.000000Z 4442.81
2018-11-22T19:31:00.000000Z 4442.7
2018-11-22T19:32:00.000000Z 4442.81
2018-11-22T19:33:00.000000Z 4449.83
2018-11-22T19:34:00.000000Z 4448.63
2018-11-22T19:35:00.000000Z 4445.0
2018-11-22T19:36:00.000000Z 4445.0
2018-11-22T19:37:00.000000Z 4441.66
2018-11-22T19:38:00.000000Z 4441.66
2018-11-22T19:39:00.000000Z 4442.56
2018-11-22T19:40:00.000000Z 4433.68
2018-11-22T19:41:00.000000Z 4435.19
2018-11-22T19:42:00.000000Z 4427.4
2018-11-22T19:43:00.000000Z 4428.91
2018-11-22T19:44:00.000000Z 4432.9
2018-11-22T19:45:00.000000Z 4434.99
2018-11-22T19:47:00.000000Z 4431.68
2018-11-22T19:48:00.000000Z 4431.57
2018-11-22T19:49:00.000000Z 4433.63
2018-11-22T19:50:00.000000Z 4433.02
2018-11-22T19:51:00.000000Z 4432.38
2018-11-22T19:53:00.000000Z 4430.2
2018-11-22T19:54:00.000000Z 4435.0
2018-11-22T19:55:00.000000Z 4436.55
2018-11-22T19:56:00.000000Z 4435.0
2018-11-22T19:57:00.000000Z 4435.0
2018-11-22T19:58:00.000000Z 4434.9
2018-11-22T19:59:00.000000Z 4433.0
2018-11-22T20:00:00.000000Z 4433.0
2018-11-22T20:01:00.000000Z 4433.0
2018-11-22T20:02:00.000000Z 4433.0
2018-11-22T20:03:00.000000Z 4432.66
2018-11-22T20:04:00.000000Z 4432.52
2018-11-22T20:05:00.000000Z 4432.22
2018-11-22T20:06:00.000000Z 4432.49
2018-11-22T20:07:00.000000Z 4432.49
2018-11-22T20:08:00.000000Z 4430.59
2018-11-22T20:09:00.000000Z 4426.08
2018-11-22T20:10:00.000000Z 4421.91
2018-11-22T20:11:00.000000Z 4412.17
2018-11-22T20:12:00.000000Z 4415.06
2018-11-22T20:13:00.000000Z 4415.85
2018-11-22T20:14:00.000000Z 4415.15
2018-11-22T20:15:00.000000Z 4420.86
2018-11-22T20:16:00.000000Z 4419.37
2018-11-22T20:17:00.000000Z 4420.0
2018-11-22T20:18:00.000000Z 4419.49
2018-11-22T20:20:00.000000Z 4419.49
2018-11-22T20:21:00.000000Z 4416.21
2018-11-22T20:22:00.000000Z 4419.9
2018-11-22T20:23:00.000000Z 4423.45
2018-11-22T20:24:00.000000Z 4427.57
2018-11-22T20:25:00.000000Z 4423.66
2018-11-22T20:26:00.000000Z 4430.78
2018-11-22T20:27:00.000000Z 4428.48
2018-11-22T20:28:00.000000Z 4424.85
2018-11-22T20:29:00.000000Z 4423.97
2018-11-22T20:30:00.000000Z 4420.66
2018-11-22T20:31:00.000000Z 4419.79
2018-11-22T20:32:00.000000Z 4418.42
2018-11-22T20:33:00.000000Z 4418.88
2018-11-22T20:34:00.000000Z 4416.89
2018-11-22T20:35:00.000000Z 4413.0
2018-11-22T20:36:00.000000Z 4413.0
2018-11-22T20:37:00.000000Z 4409.79
2018-11-22T20:38:00.000000Z 4408.0
2018-11-22T20:39:00.000000Z 4411.08
2018-11-22T20:40:00.000000Z 4407.31
2018-11-22T20:41:00.000000Z 4394.99
2018-11-22T20:42:00.000000Z 4398.27
2018-11-22T20:43:00.000000Z 4391.35
2018-11-22T20:44:00.000000Z 4393.03
2018-11-22T20:45:00.000000Z 4394.79
2018-11-22T20:46:00.000000Z 4390.05
2018-11-22T20:47:00.000000Z 4394.19
2018-11-22T20:48:00.000000Z 4402.17
2018-11-22T20:49:00.000000Z 4405.79
2018-11-22T20:50:00.000000Z 4399.36
2018-11-22T20:51:00.000000Z 4399.5
2018-11-22T20:52:00.000000Z 4404.96
2018-11-22T20:53:00.000000Z 4405.3
2018-11-22T20:54:00.000000Z 4408.06
2018-11-22T20:55:00.000000Z 4405.3
2018-11-22T20:56:00.000000Z 4402.12
2018-11-22T20:57:00.000000Z 4403.0
2018-11-22T20:58:00.000000Z 4400.62
2018-11-22T20:59:00.000000Z 4399.23
2018-11-22T21:00:00.000000Z 4396.23
2018-11-22T21:01:00.000000Z 4398.56
2018-11-22T21:02:00.000000Z 4393.76
2018-11-22T21:03:00.000000Z 4410.0
2018-11-22T21:04:00.000000Z 4420.98
2018-11-22T21:05:00.000000Z 4422.83
2018-11-22T21:06:00.000000Z 4422.79
2018-11-22T21:07:00.000000Z 4415.98
2018-11-22T21:08:00.000000Z 4420.66
2018-11-22T21:10:00.000000Z 4418.67
2018-11-22T21:11:00.000000Z 4416.97
2018-11-22T21:12:00.000000Z 4422.19
2018-11-22T21:14:00.000000Z 4416.8
2018-11-22T21:15:00.000000Z 4414.21
2018-11-22T21:16:00.000000Z 4413.97
2018-11-22T21:17:00.000000Z 4415.0
2018-11-22T21:18:00.000000Z 4417.56
2018-11-22T21:19:00.000000Z 4414.2
2018-11-22T21:20:00.000000Z 4413.68
2018-11-22T21:21:00.000000Z 4417.0
2018-11-22T21:22:00.000000Z 4408.67
2018-11-22T21:23:00.000000Z 4410.0
2018-11-22T21:24:00.000000Z 4408.62
2018-11-22T21:25:00.000000Z 4408.13
2018-11-22T21:26:00.000000Z 4406.25
2018-11-22T21:27:00.000000Z 4404.22
2018-11-22T21:28:00.000000Z 4407.75
2018-11-22T21:29:00.000000Z 4412.88
2018-11-22T21:30:00.000000Z 4413.11
2018-11-22T21:31:00.000000Z 4412.24
2018-11-22T21:32:00.000000Z 4408.56
2018-11-22T21:33:00.000000Z 4403.6
2018-11-22T21:34:00.000000Z 4409.0
2018-11-22T21:35:00.000000Z 4407.47
2018-11-22T21:36:00.000000Z 4404.89
2018-11-22T21:37:00.000000Z 4406.91
2018-11-22T21:38:00.000000Z 4405.1
2018-11-22T21:39:00.000000Z 4405.15
2018-11-22T21:40:00.000000Z 4396.16
2018-11-22T21:41:00.000000Z 4397.0
2018-11-22T21:42:00.000000Z 4396.17
2018-11-22T21:43:00.000000Z 4396.53
2018-11-22T21:44:00.000000Z 4400.56
2018-11-22T21:45:00.000000Z 4399.53
2018-11-22T21:46:00.000000Z 4404.98
2018-11-22T21:47:00.000000Z 4409.98
2018-11-22T21:48:00.000000Z 4408.22
2018-11-22T21:49:00.000000Z 4407.4
2018-11-22T21:50:00.000000Z 4400.2
2018-11-22T21:51:00.000000Z 4409.81
2018-11-22T21:52:00.000000Z 4410.12
2018-11-22T21:54:00.000000Z 4406.6
2018-11-22T21:55:00.000000Z 4410.4
2018-11-22T21:56:00.000000Z 4408.96
2018-11-22T21:57:00.000000Z 4413.77
2018-11-22T21:58:00.000000Z 4412.76
2018-11-22T21:59:00.000000Z 4415.44
2018-11-22T22:00:00.000000Z 4421.6
2018-11-22T22:01:00.000000Z 4421.0
2018-11-22T22:02:00.000000Z 4433.34
2018-11-22T22:03:00.000000Z 4430.93
2018-11-22T22:04:00.000000Z 4440.0
2018-11-22T22:05:00.000000Z 4460.93
2018-11-22T22:06:00.000000Z 4449.19
2018-11-22T22:07:00.000000Z 4448.57
2018-11-22T22:08:00.000000Z 4451.09
2018-11-22T22:09:00.000000Z 4438.77
2018-11-22T22:10:00.000000Z 4435.0
2018-11-22T22:11:00.000000Z 4434.86
2018-11-22T22:12:00.000000Z 4440.98
2018-11-22T22:13:00.000000Z 4441.62
2018-11-22T22:14:00.000000Z 4440.0
2018-11-22T22:15:00.000000Z 4447.77
2018-11-22T22:16:00.000000Z 4441.45
2018-11-22T22:18:00.000000Z 4440.0
2018-11-22T22:19:00.000000Z 4448.96
2018-11-22T22:20:00.000000Z 4449.05
2018-11-22T22:21:00.000000Z 4445.29
2018-11-22T22:22:00.000000Z 4440.77
2018-11-22T22:23:00.000000Z 4439.97
2018-11-22T22:24:00.000000Z 4431.0
2018-11-22T22:25:00.000000Z 4434.91
2018-11-22T22:26:00.000000Z 4433.84
2018-11-22T22:27:00.000000Z 4437.22
2018-11-22T22:28:00.000000Z 4438.1
2018-11-22T22:29:00.000000Z 4435.99
2018-11-22T22:30:00.000000Z 4430.48
2018-11-22T22:31:00.000000Z 4435.0
2018-11-22T22:32:00.000000Z 4434.21
2018-11-22T22:33:00.000000Z 4433.83
2018-11-22T22:34:00.000000Z 4426.49
2018-11-22T22:35:00.000000Z 4431.06
2018-11-22T22:36:00.000000Z 4431.69
2018-11-22T22:37:00.000000Z 4430.58
2018-11-22T22:38:00.000000Z 4432.2
2018-11-22T22:39:00.000000Z 4428.66
2018-11-22T22:40:00.000000Z 4427.66
2018-11-22T22:41:00.000000Z 4427.66
2018-11-22T22:42:00.000000Z 4424.74
2018-11-22T22:43:00.000000Z 4422.31
2018-11-22T22:45:00.000000Z 4424.5
2018-11-22T22:46:00.000000Z 4424.5
2018-11-22T22:47:00.000000Z 4424.5
2018-11-22T22:49:00.000000Z 4437.21
2018-11-22T22:50:00.000000Z 4434.85
2018-11-22T22:51:00.000000Z 4436.75
2018-11-22T22:52:00.000000Z 4430.0
2018-11-22T22:54:00.000000Z 4430.0
2018-11-22T22:55:00.000000Z 4428.23
2018-11-22T22:58:00.000000Z 4428.33
2018-11-22T22:59:00.000000Z 4428.75
2018-11-22T23:00:00.000000Z 4429.0
2018-11-22T23:01:00.000000Z 4435.68
2018-11-22T23:02:00.000000Z 4441.67
2018-11-22T23:03:00.000000Z 4436.53
2018-11-22T23:04:00.000000Z 4434.05
2018-11-22T23:05:00.000000Z 4438.98
2018-11-22T23:06:00.000000Z 4439.82
2018-11-22T23:07:00.000000Z 4437.4
2018-11-22T23:08:00.000000Z 4444.92
2018-11-22T23:09:00.000000Z 4442.68
2018-11-22T23:10:00.000000Z 4437.09
2018-11-22T23:11:00.000000Z 4442.02
2018-11-22T23:12:00.000000Z 4440.0
2018-11-22T23:13:00.000000Z 4446.55
2018-11-22T23:14:00.000000Z 4434.17
2018-11-22T23:15:00.000000Z 4440.2
2018-11-22T23:16:00.000000Z 4440.64
2018-11-22T23:17:00.000000Z 4434.8
2018-11-22T23:18:00.000000Z 4439.15
2018-11-22T23:19:00.000000Z 4438.51
2018-11-22T23:20:00.000000Z 4440.83
2018-11-22T23:21:00.000000Z 4440.83
2018-11-22T23:23:00.000000Z 4438.8
2018-11-22T23:24:00.000000Z 4440.83
2018-11-22T23:25:00.000000Z 4434.8
2018-11-22T23:26:00.000000Z 4425.38
2018-11-22T23:27:00.000000Z 4425.66
2018-11-22T23:28:00.000000Z 4425.38
2018-11-22T23:29:00.000000Z 4419.64
2018-11-22T23:30:00.000000Z 4394.2
2018-11-22T23:31:00.000000Z 4398.75
2018-11-22T23:32:00.000000Z 4390.1
2018-11-22T23:33:00.000000Z 4386.0
2018-11-22T23:34:00.000000Z 4387.71
2018-11-22T23:35:00.000000Z 4387.71
2018-11-22T23:36:00.000000Z 4382.35
2018-11-22T23:37:00.000000Z 4387.71
2018-11-22T23:40:00.000000Z 4393.03
2018-11-22T23:41:00.000000Z 4400.0
2018-11-22T23:42:00.000000Z 4406.58
2018-11-22T23:43:00.000000Z 4409.24
2018-11-22T23:45:00.000000Z 4414.55
2018-11-22T23:46:00.000000Z 4416.17
2018-11-22T23:47:00.000000Z 4403.51
2018-11-22T23:48:00.000000Z 4406.77
2018-11-22T23:50:00.000000Z 4406.39
2018-11-22T23:51:00.000000Z 4406.56
2018-11-22T23:52:00.000000Z 4404.0
2018-11-22T23:53:00.000000Z 4401.05
2018-11-22T23:54:00.000000Z 4393.6
2018-11-22T23:55:00.000000Z 4397.33
2018-11-22T23:56:00.000000Z 4413.0
2018-11-22T23:57:00.000000Z 4417.86
2018-11-22T23:58:00.000000Z 4417.89
2018-11-22T23:59:00.000000Z 4400.76
2018-11-23T00:05:00.000000Z 4400.69
2018-11-23T00:05:30.000000Z 4399.45
2018-11-23T00:06:00.000000Z 4399.86
2018-11-23T00:07:00.000000Z 4398.2
2018-11-23T00:09:00.000000Z 4400.43
2018-11-23T00:10:00.000000Z 4389.42
2018-11-23T00:11:00.000000Z 4396.9
2018-11-23T00:12:00.000000Z 4397.42
2018-11-23T00:14:00.000000Z 4400.32
2018-11-23T00:14:50.000000Z 4387.27
2018-11-23T00:15:00.000000Z 4394.85
2018-11-23T00:16:00.000000Z 4392.0
2018-11-23T00:17:00.000000Z 4396.78
2018-11-23T00:18:00.000000Z 4397.76
2018-11-23T00:18:25.000000Z 4383.01
2018-11-23T00:18:55.000000Z 4382.36
2018-11-23T00:19:00.000000Z 4389.56
2018-11-23T00:19:05.000000Z 4381.0
2018-11-23T00:19:10.000000Z 4375.71
2018-11-23T00:19:15.000000Z 4367.69
2018-11-23T00:19:20.000000Z 4360.0
2018-11-23T00:19:25.000000Z 4355.45
2018-11-23T00:19:30.000000Z 4354.81
2018-11-23T00:19:35.000000Z 4333.38
2018-11-23T00:20:00.000000Z 4354.58
2018-11-23T00:21:00.000000Z 4354.58
2018-11-23T00:22:00.000000Z 4369.99
2018-11-23T00:23:00.000000Z 4372.38
2018-11-23T00:24:00.000000Z 4369.9
2018-11-23T00:25:00.000000Z 4357.7
2018-11-23T00:25:30.000000Z 4326.89
2018-11-23T00:25:35.000000Z 4321.1
2018-11-23T00:25:40.000000Z 4311.86
2018-11-23T00:25:50.000000Z 4300.0
2018-11-23T00:25:55.000000Z 4279.56
2018-11-23T00:26:00.000000Z 4211.0
2018-11-23T00:26:05.000000Z 4197.0
2018-11-23T00:26:10.000000Z 4195.0
2018-11-23T00:26:25.000000Z 4194.979999
2018-11-23T00:27:00.000000Z 4311.77
2018-11-23T00:28:00.000000Z 4259.52
2018-11-23T00:29:00.000000Z 4280.0
2018-11-23T00:30:00.000000Z 4287.3
2018-11-23T00:31:00.000000Z 4274.77
2018-11-23T00:32:00.000000Z 4285.439999
2018-11-23T00:33:00.000000Z 4300.2
2018-11-23T00:34:00.000000Z 4304.67
2018-11-23T00:35:00.000000Z 4300.36
2018-11-23T00:36:00.000000Z 4300.0
2018-11-23T00:37:00.000000Z 4290.5
2018-11-23T00:38:00.000000Z 4298.96
2018-11-23T00:39:00.000000Z 4301.55
2018-11-23T00:40:00.000000Z 4304.62
2018-11-23T00:41:00.000000Z 4311.97
2018-11-23T00:42:00.000000Z 4313.67
2018-11-23T00:43:00.000000Z 4305.02
2018-11-23T00:44:00.000000Z 4304.44
2018-11-23T00:45:00.000000Z 4297.0
2018-11-23T00:46:00.000000Z 4295.16
2018-11-23T00:47:00.000000Z 4302.4
2018-11-23T00:48:00.000000Z 4299.5
2018-11-23T00:49:00.000000Z 4300.5
2018-11-23T00:50:00.000000Z 4317.97
2018-11-23T00:51:00.000000Z 4309.76
2018-11-23T00:52:00.000000Z 4286.27
2018-11-23T00:53:00.000000Z 4299.2
2018-11-23T00:54:00.000000Z 4293.52
